,yymmdd,time,time zone,AQI 1h
543,2021-01-24,02:00:00,07:00,183.6220101737615
544,2021-01-24,03:00:00,07:00,189.46808172917258
545,2021-01-24,04:00:00,07:00,200.81033302505568
546,2021-01-24,05:00:00,07:00,213.0463649920414
547,2021-01-24,06:00:00,07:00,222.58614968026677
548,2021-01-24,07:00:00,07:00,230.10399222386883
549,2021-01-24,08:00:00,07:00,240.20823789138242
550,2021-01-24,09:00:00,07:00,246.45794339076
551,2021-01-24,10:00:00,07:00,243.82703857939384
552,2021-01-24,11:00:00,07:00,225.71158687951967
553,2021-01-24,12:00:00,07:00,205.17336491563236
554,2021-01-24,13:00:00,07:00,192.70992779779903
555,2021-01-24,14:00:00,07:00,181.90137708791354
556,2021-01-24,15:00:00,07:00,172.1385567801339
557,2021-01-24,16:00:00,07:00,165.51939522879465
558,2021-01-24,17:00:00,07:00,167.82855631510415
559,2021-01-24,18:00:00,07:00,154.05807059151783
560,2021-01-24,19:00:00,07:00,157.72694091796876
561,2021-01-24,20:00:00,07:00,160.7207763671875
562,2021-01-24,21:00:00,07:00,161.88907296316964
563,2021-01-24,22:00:00,07:00,170.24711158145556
564,2021-01-24,23:00:00,07:00,170.62681738984472
565,2021-01-25,00:00:00,07:00,170.21987916475223
566,2021-01-25,01:00:00,07:00,168.63578544648215
567,2021-01-25,02:00:00,07:00,167.54113479081056
568,2021-01-25,03:00:00,07:00,165.82176474149097
569,2021-01-25,04:00:00,07:00,164.91501210457744
570,2021-01-25,05:00:00,07:00,163.72223409704333
571,2021-01-25,06:00:00,07:00,163.45184866760715
572,2021-01-25,07:00:00,07:00,163.45902678377706
573,2021-01-25,08:00:00,07:00,162.75498845465754
574,2021-01-25,09:00:00,07:00,160.55703511811967
575,2021-01-25,10:00:00,07:00,159.04984404748956
576,2021-01-25,11:00:00,07:00,158.14979620451072
577,2021-01-25,12:00:00,07:00,158.86661178587585
578,2021-01-25,13:00:00,07:00,164.9031321818655
579,2021-01-25,14:00:00,07:00,161.91311588402615
580,2021-01-25,15:00:00,07:00,154.5616245962001
581,2021-01-25,16:00:00,07:00,156.11149987873546
582,2021-01-25,17:00:00,07:00,151.48488072502806
583,2021-01-25,18:00:00,07:00,151.1213904106334
584,2021-01-25,19:00:00,07:00,152.31733703442842
585,2021-01-25,20:00:00,07:00,151.8976383751417
586,2021-01-25,21:00:00,07:00,147.61996061660238
587,2021-01-25,22:00:00,07:00,138.51769449873098
588,2021-01-25,23:00:00,07:00,125.90860220084177
589,2021-01-26,00:00:00,07:00,113.7447788771458
590,2021-01-26,01:00:00,07:00,101.50209657442623
591,2021-01-26,02:00:00,07:00,91.1622314453125
592,2021-01-26,03:00:00,07:00,86.130537109375
593,2021-01-26,04:00:00,07:00,82.71649902343749
594,2021-01-26,05:00:00,07:00,88.97007324218751
595,2021-01-26,06:00:00,07:00,100.18711344401044
596,2021-01-26,07:00:00,07:00,120.50052490234374
597,2021-01-26,08:00:00,07:00,119.02312455309466
598,2021-01-26,09:00:00,07:00,125.19275107622894
599,2021-01-26,10:00:00,07:00,122.17938743631603
600,2021-01-26,11:00:00,07:00,122.5036836871415
601,2021-01-26,12:00:00,07:00,125.76658744571428
602,2021-01-26,13:00:00,07:00,129.6112151982051
603,2021-01-26,14:00:00,07:00,132.01070823685768
604,2021-01-26,15:00:00,07:00,128.63330466249465
605,2021-01-26,16:00:00,07:00,124.49421932174668
606,2021-01-26,17:00:00,07:00,128.92467745284435
607,2021-01-26,18:00:00,07:00,143.41925039014916
608,2021-01-26,19:00:00,07:00,147.52839071371383
609,2021-01-26,20:00:00,07:00,144.8938270769899
610,2021-01-26,21:00:00,07:00,149.30163907070803
611,2021-01-26,22:00:00,07:00,147.06241819180934
612,2021-01-26,23:00:00,07:00,128.68578695234174
613,2021-01-27,00:00:00,07:00,115.40618005280818
614,2021-01-27,01:00:00,07:00,96.09581542968749
615,2021-01-27,02:00:00,07:00,86.160615234375
616,2021-01-27,03:00:00,07:00,92.06447265625002
617,2021-01-27,04:00:00,07:00,97.51457926432292
618,2021-01-27,05:00:00,07:00,94.2108642578125
619,2021-01-27,06:00:00,07:00,95.195810546875
620,2021-01-27,07:00:00,07:00,89.49657714843752
621,2021-01-27,08:00:00,07:00,80.6093359375
622,2021-01-27,09:00:00,07:00,79.39427734374999
623,2021-01-27,10:00:00,07:00,80.48431479925607
624,2021-01-27,11:00:00,07:00,78.05917655360763
625,2021-01-27,12:00:00,07:00,79.59647845281485
626,2021-01-27,13:00:00,07:00,82.2446858058658
627,2021-01-27,14:00:00,07:00,83.4913827344387
628,2021-01-27,15:00:00,07:00,87.28124046940833
629,2021-01-27,16:00:00,07:00,95.91586388170415
630,2021-01-27,17:00:00,07:00,102.27648073315949
631,2021-01-27,18:00:00,07:00,125.65681966145829
632,2021-01-27,19:00:00,07:00,122.81988118489582
633,2021-01-27,20:00:00,07:00,107.6831689453125
634,2021-01-27,21:00:00,07:00,91.83203613281249
635,2021-01-27,22:00:00,07:00,80.17688964843752
636,2021-01-27,23:00:00,07:00,78.3095654296875
637,2021-01-28,00:00:00,07:00,72.32459960937501
638,2021-01-28,01:00:00,07:00,69.90150878906249
639,2021-01-28,02:00:00,07:00,77.7002197265625
640,2021-01-28,03:00:00,07:00,96.92362874348957
641,2021-01-28,04:00:00,07:00,108.63408203125002
642,2021-01-28,05:00:00,07:00,114.3054443359375
643,2021-01-28,06:00:00,07:00,127.87864583333334
644,2021-01-28,07:00:00,07:00,147.0400181361607
645,2021-01-28,08:00:00,07:00,154.76617257254463
646,2021-01-28,09:00:00,07:00,155.54405866350447
647,2021-01-28,10:00:00,07:00,133.08331542968747
648,2021-01-28,11:00:00,07:00,91.03232421874999
649,2021-01-28,12:00:00,07:00,62.5380615234375
650,2021-01-28,13:00:00,07:00,49.890791015625
651,2021-01-28,14:00:00,07:00,41.6049560546875
652,2021-01-28,15:00:00,07:00,48.928447265625
653,2021-01-28,16:00:00,07:00,53.519033203125
654,2021-01-28,17:00:00,07:00,64.88437988281251
655,2021-01-28,18:00:00,07:00,73.57390625000001
656,2021-01-28,19:00:00,07:00,95.93016764322918
657,2021-01-28,20:00:00,07:00,115.86191406249998
658,2021-01-28,21:00:00,07:00,143.39123360770088
659,2021-01-28,22:00:00,07:00,140.897216796875
660,2021-01-28,23:00:00,07:00,136.8019571940104
661,2021-01-29,00:00:00,07:00,132.35584716796876
662,2021-01-29,01:00:00,07:00,134.50746663411462
663,2021-01-29,02:00:00,07:00,124.23367513020833
664,2021-01-29,03:00:00,07:00,118.36111246744792
665,2021-01-29,04:00:00,07:00,121.38297526041667
666,2021-01-29,05:00:00,07:00,120.37590567939996
667,2021-01-29,06:00:00,07:00,123.07577360857769
668,2021-01-29,07:00:00,07:00,128.33504501713261
669,2021-01-29,08:00:00,07:00,127.74679158191016
670,2021-01-29,09:00:00,07:00,126.50678248752125
671,2021-01-29,10:00:00,07:00,124.04686277696604
672,2021-01-29,11:00:00,07:00,122.89739059881205
673,2021-01-29,12:00:00,07:00,127.02404111432355
674,2021-01-29,13:00:00,07:00,145.59782248617782
675,2021-01-29,14:00:00,07:00,147.78939972827715
676,2021-01-29,15:00:00,07:00,155.09914111312824
677,2021-01-29,16:00:00,07:00,161.9946746172281
678,2021-01-29,17:00:00,07:00,167.454972359838
679,2021-01-29,18:00:00,07:00,168.87942139710603
680,2021-01-29,19:00:00,07:00,169.24906797928662
681,2021-01-29,20:00:00,07:00,168.6122614610684
682,2021-01-29,21:00:00,07:00,166.12685447285003
683,2021-01-29,22:00:00,07:00,168.29256327370456
684,2021-01-29,23:00:00,07:00,169.0130973831594
685,2021-01-30,00:00:00,07:00,169.7728260073285
686,2021-01-30,01:00:00,07:00,170.49196866615506
687,2021-01-30,02:00:00,07:00,169.27542521786086
688,2021-01-30,03:00:00,07:00,168.68945649665804
689,2021-01-30,04:00:00,07:00,167.20469975713888
690,2021-01-30,05:00:00,07:00,164.7119428850209
691,2021-01-30,06:00:00,07:00,163.189780992061
692,2021-01-30,07:00:00,07:00,161.95333563284018
693,2021-01-30,08:00:00,07:00,163.5883656321449
694,2021-01-30,09:00:00,07:00,169.0555616842912
695,2021-01-30,10:00:00,07:00,171.19119170271978
696,2021-01-30,11:00:00,07:00,171.04497802224515
697,2021-01-30,12:00:00,07:00,172.5737520055482
698,2021-01-30,13:00:00,07:00,175.38298116921928
699,2021-01-30,14:00:00,07:00,178.1025611065671
700,2021-01-30,15:00:00,07:00,181.99730489667627
701,2021-01-30,16:00:00,07:00,187.29376961846864
702,2021-01-30,17:00:00,07:00,201.59838258384514
703,2021-01-30,18:00:00,07:00,204.18911508939908
704,2021-01-30,19:00:00,07:00,202.54974484593168
705,2021-01-30,20:00:00,07:00,210.7503017455771
706,2021-01-30,21:00:00,07:00,214.87755597061343
707,2021-01-30,22:00:00,07:00,212.19080394301483
708,2021-01-30,23:00:00,07:00,210.34332598320103
709,2021-01-31,00:00:00,07:00,205.06558810454706
710,2021-01-31,01:00:00,07:00,200.3703120913445
711,2021-01-31,02:00:00,07:00,189.13451221200884
712,2021-01-31,03:00:00,07:00,180.0509014678552
713,2021-01-31,04:00:00,07:00,175.07395528805475
714,2021-01-31,05:00:00,07:00,167.58502934324966
715,2021-01-31,06:00:00,07:00,159.92381068638394
716,2021-01-31,07:00:00,07:00,157.37926025390624
717,2021-01-31,08:00:00,07:00,145.32105305989586
718,2021-01-31,09:00:00,07:00,151.50382603236605
719,2021-01-31,10:00:00,07:00,159.77389613560268
720,2021-01-31,11:00:00,07:00,165.6160609654018
721,2021-01-31,12:00:00,07:00,175.55273982366919
722,2021-01-31,13:00:00,07:00,183.4486006588213
723,2021-01-31,14:00:00,07:00,189.65785156249999
724,2021-01-31,15:00:00,07:00,195.2257585797991
725,2021-01-31,16:00:00,07:00,180.97516741071428
726,2021-01-31,17:00:00,07:00,171.85071847098214
727,2021-01-31,18:00:00,07:00,164.13223353794646
728,2021-01-31,19:00:00,07:00,161.70243443080358
729,2021-01-31,20:00:00,07:00,147.1719319661458
730,2021-01-31,21:00:00,07:00,121.42190429687498
731,2021-01-31,22:00:00,07:00,95.065244140625
732,2021-01-31,23:00:00,07:00,90.9657470703125
733,2021-02-01,00:00:00,07:00,85.9705810546875
734,2021-02-01,01:00:00,07:00,92.45174804687501
735,2021-02-01,02:00:00,07:00,90.78873046874999
736,2021-02-01,03:00:00,07:00,94.70847656250001
737,2021-02-01,04:00:00,07:00,106.79915364583334
738,2021-02-01,05:00:00,07:00,112.596337890625
739,2021-02-01,06:00:00,07:00,117.30506184895833
740,2021-02-01,07:00:00,07:00,121.92102296309174
741,2021-02-01,08:00:00,07:00,124.11404365261599
742,2021-02-01,09:00:00,07:00,128.1893310546875
743,2021-02-01,10:00:00,07:00,127.86689008162244
744,2021-02-01,11:00:00,07:00,121.51120276677614
745,2021-02-01,12:00:00,07:00,123.2253589376094
746,2021-02-01,13:00:00,07:00,117.48031398945999
747,2021-02-01,14:00:00,07:00,106.22983694189685
748,2021-02-01,15:00:00,07:00,105.85679190409645
749,2021-02-01,16:00:00,07:00,110.4480510487875
750,2021-02-01,17:00:00,07:00,117.27792543180061
751,2021-02-01,18:00:00,07:00,119.88359989064281
752,2021-02-01,19:00:00,07:00,114.71841642863474
753,2021-02-01,20:00:00,07:00,112.34175180598609
754,2021-02-01,21:00:00,07:00,117.87942925889939
755,2021-02-01,22:00:00,07:00,113.82791199843805
756,2021-02-01,23:00:00,07:00,109.81192576851826
757,2021-02-02,00:00:00,07:00,105.38334454112213
758,2021-02-02,01:00:00,07:00,98.94186433904646
759,2021-02-02,02:00:00,07:00,91.92054347327611
760,2021-02-02,03:00:00,07:00,89.02542132865656
761,2021-02-02,04:00:00,07:00,91.11172075569976
762,2021-02-02,05:00:00,07:00,83.1328452645087
763,2021-02-02,06:00:00,07:00,75.5009747649352
764,2021-02-02,07:00:00,07:00,68.59470703125
765,2021-02-02,08:00:00,07:00,75.49392578125001
766,2021-02-02,09:00:00,07:00,91.74288875230094
767,2021-02-02,10:00:00,07:00,95.6683814828147
768,2021-02-02,11:00:00,07:00,95.74897538368545
769,2021-02-02,12:00:00,07:00,139.1085954938616
770,2021-02-02,13:00:00,07:00,103.31138183593748
771,2021-02-02,14:00:00,07:00,81.35560058593752
772,2021-02-02,15:00:00,07:00,85.9274853515625
773,2021-02-02,16:00:00,07:00,110.13517252604164
774,2021-02-02,17:00:00,07:00,118.71007080078124
775,2021-02-02,18:00:00,07:00,143.79560895647322
776,2021-02-02,19:00:00,07:00,149.13438720703127
777,2021-02-02,20:00:00,07:00,147.02340087890627
778,2021-02-02,21:00:00,07:00,151.50025460379464
779,2021-02-02,22:00:00,07:00,156.10286690848213
780,2021-02-02,23:00:00,07:00,157.4043474469866
781,2021-02-03,00:00:00,07:00,156.70581577845982
782,2021-02-03,01:00:00,07:00,154.43227132161462
783,2021-02-03,02:00:00,07:00,135.49342447916666
784,2021-02-03,03:00:00,07:00,132.96700534766444
785,2021-02-03,04:00:00,07:00,116.19943357056411
786,2021-02-03,05:00:00,07:00,101.0265966796875
787,2021-02-03,06:00:00,07:00,105.31118570963541
788,2021-02-03,07:00:00,07:00,115.06304117838542
789,2021-02-03,08:00:00,07:00,116.77405598958333
790,2021-02-03,09:00:00,07:00,114.45286458333331
791,2021-02-03,10:00:00,07:00,107.778525390625
792,2021-02-03,11:00:00,07:00,95.4167529296875
793,2021-02-03,12:00:00,07:00,90.89141624952119
794,2021-02-03,13:00:00,07:00,92.13127614149671
795,2021-02-03,14:00:00,07:00,97.16636628612025
796,2021-02-03,15:00:00,07:00,99.46890290760128
797,2021-02-03,16:00:00,07:00,103.9115431276902
798,2021-02-03,17:00:00,07:00,117.27226448833409
799,2021-02-03,18:00:00,07:00,118.97637297757737
800,2021-02-03,19:00:00,07:00,116.40247388431614
801,2021-02-03,20:00:00,07:00,110.25189958567448
802,2021-02-03,21:00:00,07:00,106.02611470504364
803,2021-02-03,22:00:00,07:00,97.38960931453383
804,2021-02-03,23:00:00,07:00,85.11334134729296
805,2021-02-04,00:00:00,07:00,80.39758455759076
806,2021-02-04,01:00:00,07:00,85.40355123145297
807,2021-02-04,02:00:00,07:00,94.12570789409645
808,2021-02-04,03:00:00,07:00,97.93259370757481
809,2021-02-04,04:00:00,07:00,103.36267451604307
810,2021-02-04,05:00:00,07:00,104.11568733897685
811,2021-02-04,06:00:00,07:00,109.78825254537668
812,2021-02-04,07:00:00,07:00,120.75822566531367
813,2021-02-04,08:00:00,07:00,144.90142822265625
814,2021-02-04,09:00:00,07:00,149.63551025390626
815,2021-02-04,10:00:00,07:00,149.8141148158482
816,2021-02-04,11:00:00,07:00,153.55383126395088
817,2021-02-04,12:00:00,07:00,136.8857222352857
818,2021-02-04,13:00:00,07:00,122.20799493433793
819,2021-02-04,14:00:00,07:00,105.84864746093751
820,2021-02-04,15:00:00,07:00,97.29181152343752
821,2021-02-04,16:00:00,07:00,97.34233886718751
822,2021-02-04,17:00:00,07:00,99.82327067057292
823,2021-02-04,18:00:00,07:00,113.54916585286458
824,2021-02-04,19:00:00,07:00,120.3022176106771
825,2021-02-04,20:00:00,07:00,130.7592976888021
826,2021-02-04,21:00:00,07:00,125.42879231770833
827,2021-02-04,22:00:00,07:00,132.2981201171875
828,2021-02-04,23:00:00,07:00,147.51856213681808
829,2021-02-05,00:00:00,07:00,137.9464624272647
830,2021-02-05,01:00:00,07:00,121.60708381228673
831,2021-02-05,02:00:00,07:00,115.30388968320428
832,2021-02-05,03:00:00,07:00,111.21444209823557
833,2021-02-05,04:00:00,07:00,116.75387389962913
834,2021-02-05,05:00:00,07:00,126.52050346821987
835,2021-02-05,06:00:00,07:00,128.746545439677
836,2021-02-05,07:00:00,07:00,131.8644253257834
837,2021-02-05,08:00:00,07:00,129.2086888222613
838,2021-02-05,09:00:00,07:00,117.29806777113475
839,2021-02-05,10:00:00,07:00,106.5877110135347
840,2021-02-05,11:00:00,07:00,104.13440935963403
841,2021-02-05,12:00:00,07:00,111.9189332262987
842,2021-02-05,13:00:00,07:00,95.67785698064594
843,2021-02-05,14:00:00,07:00,82.47423339843752
844,2021-02-05,15:00:00,07:00,79.8343896484375
845,2021-02-05,16:00:00,07:00,79.19150878906252
846,2021-02-05,17:00:00,07:00,83.467412109375
847,2021-02-05,18:00:00,07:00,96.12230631510417
848,2021-02-05,19:00:00,07:00,107.45353945141112
849,2021-02-05,20:00:00,07:00,119.26180388362953
850,2021-02-05,21:00:00,07:00,118.01310459467987
851,2021-02-05,22:00:00,07:00,120.8377642466762
852,2021-02-05,23:00:00,07:00,126.70673014322918
853,2021-02-06,00:00:00,07:00,116.22344563802085
854,2021-02-06,01:00:00,07:00,115.62900390624999
855,2021-02-06,02:00:00,07:00,123.27741469169864
856,2021-02-06,03:00:00,07:00,127.87934810625767
857,2021-02-06,04:00:00,07:00,134.1460230910106
858,2021-02-06,05:00:00,07:00,132.53780409817574
859,2021-02-06,06:00:00,07:00,133.18520741467287
860,2021-02-06,07:00:00,07:00,133.23870676467993
861,2021-02-06,08:00:00,07:00,130.2205304175285
862,2021-02-06,09:00:00,07:00,128.5108232173278
863,2021-02-06,10:00:00,07:00,125.37037871267626
864,2021-02-06,11:00:00,07:00,142.9108500549965
865,2021-02-06,12:00:00,07:00,119.08530107817423
866,2021-02-06,13:00:00,07:00,102.37393062187554
867,2021-02-06,14:00:00,07:00,86.458212890625
868,2021-02-06,15:00:00,07:00,77.59195800781252
869,2021-02-06,16:00:00,07:00,67.97745605468751
870,2021-02-06,17:00:00,07:00,
871,2021-02-06,18:00:00,07:00,
872,2021-02-06,19:00:00,07:00,
873,2021-02-06,20:00:00,07:00,
874,2021-02-06,21:00:00,07:00,
875,2021-02-06,22:00:00,07:00,
876,2021-02-06,23:00:00,07:00,
877,2021-02-07,00:00:00,07:00,
878,2021-02-07,01:00:00,07:00,
879,2021-02-07,02:00:00,07:00,
880,2021-02-07,03:00:00,07:00,
881,2021-02-07,04:00:00,07:00,
882,2021-02-07,05:00:00,07:00,
883,2021-02-07,06:00:00,07:00,
884,2021-02-07,07:00:00,07:00,
885,2021-02-07,08:00:00,07:00,
886,2021-02-07,09:00:00,07:00,
887,2021-02-07,10:00:00,07:00,
888,2021-02-07,11:00:00,07:00,
889,2021-02-07,12:00:00,07:00,
890,2021-02-07,13:00:00,07:00,
891,2021-02-07,14:00:00,07:00,
892,2021-02-07,15:00:00,07:00,
893,2021-02-07,16:00:00,07:00,
894,2021-02-07,17:00:00,07:00,
895,2021-02-07,18:00:00,07:00,
896,2021-02-07,19:00:00,07:00,
897,2021-02-07,20:00:00,07:00,
898,2021-02-07,21:00:00,07:00,
899,2021-02-07,22:00:00,07:00,
900,2021-02-07,23:00:00,07:00,
901,2021-02-08,00:00:00,07:00,
902,2021-02-08,01:00:00,07:00,
903,2021-02-08,02:00:00,07:00,
904,2021-02-08,03:00:00,07:00,
905,2021-02-08,04:00:00,07:00,
906,2021-02-08,05:00:00,07:00,
907,2021-02-08,06:00:00,07:00,
908,2021-02-08,07:00:00,07:00,
909,2021-02-08,08:00:00,07:00,
910,2021-02-08,09:00:00,07:00,
911,2021-02-08,10:00:00,07:00,
912,2021-02-08,11:00:00,07:00,
913,2021-02-08,12:00:00,07:00,
914,2021-02-08,13:00:00,07:00,
915,2021-02-08,14:00:00,07:00,
916,2021-02-08,15:00:00,07:00,
917,2021-02-08,16:00:00,07:00,
918,2021-02-08,17:00:00,07:00,
919,2021-02-08,18:00:00,07:00,
920,2021-02-08,19:00:00,07:00,
921,2021-02-08,20:00:00,07:00,
922,2021-02-08,21:00:00,07:00,
923,2021-02-08,22:00:00,07:00,
924,2021-02-08,23:00:00,07:00,
925,2021-02-09,00:00:00,07:00,
926,2021-02-09,01:00:00,07:00,
927,2021-02-09,02:00:00,07:00,
928,2021-02-09,03:00:00,07:00,
929,2021-02-09,04:00:00,07:00,
930,2021-02-09,05:00:00,07:00,
931,2021-02-09,06:00:00,07:00,
932,2021-02-09,07:00:00,07:00,
933,2021-02-09,08:00:00,07:00,
934,2021-02-09,09:00:00,07:00,
935,2021-02-09,10:00:00,07:00,
936,2021-02-09,11:00:00,07:00,
937,2021-02-09,12:00:00,07:00,
938,2021-02-09,13:00:00,07:00,
939,2021-02-09,14:00:00,07:00,
940,2021-02-09,15:00:00,07:00,
941,2021-02-09,16:00:00,07:00,
942,2021-02-09,17:00:00,07:00,
943,2021-02-09,18:00:00,07:00,
944,2021-02-09,19:00:00,07:00,
945,2021-02-09,20:00:00,07:00,
946,2021-02-09,21:00:00,07:00,
947,2021-02-09,22:00:00,07:00,
948,2021-02-09,23:00:00,07:00,
949,2021-02-10,00:00:00,07:00,
950,2021-02-10,01:00:00,07:00,
951,2021-02-10,02:00:00,07:00,
952,2021-02-10,03:00:00,07:00,
953,2021-02-10,04:00:00,07:00,
954,2021-02-10,05:00:00,07:00,
955,2021-02-10,06:00:00,07:00,
956,2021-02-10,07:00:00,07:00,
957,2021-02-10,08:00:00,07:00,
958,2021-02-10,09:00:00,07:00,
959,2021-02-10,10:00:00,07:00,
960,2021-02-10,11:00:00,07:00,
961,2021-02-10,12:00:00,07:00,
962,2021-02-10,13:00:00,07:00,
963,2021-02-10,14:00:00,07:00,
964,2021-02-10,15:00:00,07:00,
965,2021-02-10,16:00:00,07:00,
966,2021-02-10,17:00:00,07:00,
967,2021-02-10,18:00:00,07:00,
968,2021-02-10,19:00:00,07:00,
969,2021-02-10,20:00:00,07:00,
970,2021-02-10,21:00:00,07:00,
971,2021-02-10,22:00:00,07:00,
972,2021-02-10,23:00:00,07:00,
973,2021-02-11,00:00:00,07:00,
974,2021-02-11,01:00:00,07:00,
975,2021-02-11,02:00:00,07:00,
976,2021-02-11,03:00:00,07:00,
977,2021-02-11,04:00:00,07:00,
978,2021-02-11,05:00:00,07:00,
979,2021-02-11,06:00:00,07:00,
980,2021-02-11,07:00:00,07:00,
981,2021-02-11,08:00:00,07:00,
982,2021-02-11,09:00:00,07:00,
983,2021-02-11,10:00:00,07:00,
984,2021-02-11,11:00:00,07:00,
985,2021-02-11,12:00:00,07:00,
986,2021-02-11,13:00:00,07:00,
987,2021-02-11,14:00:00,07:00,
988,2021-02-11,15:00:00,07:00,
989,2021-02-11,16:00:00,07:00,
990,2021-02-11,17:00:00,07:00,
991,2021-02-11,18:00:00,07:00,
992,2021-02-11,19:00:00,07:00,
993,2021-02-11,20:00:00,07:00,
994,2021-02-11,21:00:00,07:00,
995,2021-02-11,22:00:00,07:00,
996,2021-02-11,23:00:00,07:00,
997,2021-02-12,00:00:00,07:00,
998,2021-02-12,01:00:00,07:00,
999,2021-02-12,02:00:00,07:00,
1000,2021-02-12,03:00:00,07:00,
1001,2021-02-12,04:00:00,07:00,
1002,2021-02-12,05:00:00,07:00,
1003,2021-02-12,06:00:00,07:00,
1004,2021-02-12,07:00:00,07:00,
1005,2021-02-12,08:00:00,07:00,
1006,2021-02-12,09:00:00,07:00,
1007,2021-02-12,10:00:00,07:00,
1008,2021-02-12,11:00:00,07:00,
1009,2021-02-12,12:00:00,07:00,
1010,2021-02-12,13:00:00,07:00,
1011,2021-02-12,14:00:00,07:00,
1012,2021-02-12,15:00:00,07:00,
1013,2021-02-12,16:00:00,07:00,
1014,2021-02-12,17:00:00,07:00,
1015,2021-02-12,18:00:00,07:00,
1016,2021-02-12,19:00:00,07:00,
1017,2021-02-12,20:00:00,07:00,
1018,2021-02-12,21:00:00,07:00,
1019,2021-02-12,22:00:00,07:00,
1020,2021-02-12,23:00:00,07:00,
1021,2021-02-13,00:00:00,07:00,
