,yymmdd,time,time zone,AQI 1h
580,2021-01-25,15:00:00,07:00,
581,2021-01-25,16:00:00,07:00,
582,2021-01-25,17:00:00,07:00,
583,2021-01-25,18:00:00,07:00,3.5775
584,2021-01-25,19:00:00,07:00,42.56433369439655
585,2021-01-25,20:00:00,07:00,56.77422848001296
586,2021-01-25,21:00:00,07:00,117.44602382708788
587,2021-01-25,22:00:00,07:00,104.91239879532287
588,2021-01-25,23:00:00,07:00,119.00833783985931
589,2021-01-26,00:00:00,07:00,117.08143083053595
590,2021-01-26,01:00:00,07:00,106.16697704115253
591,2021-01-26,02:00:00,07:00,98.53859000745004
592,2021-01-26,03:00:00,07:00,
593,2021-01-26,04:00:00,07:00,
594,2021-01-26,05:00:00,07:00,
595,2021-01-26,06:00:00,07:00,
596,2021-01-26,07:00:00,07:00,
597,2021-01-26,08:00:00,07:00,
598,2021-01-26,09:00:00,07:00,
599,2021-01-26,10:00:00,07:00,
600,2021-01-26,11:00:00,07:00,
601,2021-01-26,12:00:00,07:00,
602,2021-01-26,13:00:00,07:00,
603,2021-01-26,14:00:00,07:00,3.43375
604,2021-01-26,15:00:00,07:00,56.42611691461923
605,2021-01-26,16:00:00,07:00,
606,2021-01-26,17:00:00,07:00,
607,2021-01-26,18:00:00,07:00,3.5812500000000003
608,2021-01-26,19:00:00,07:00,77.67379742213046
609,2021-01-26,20:00:00,07:00,3.5875
610,2021-01-26,21:00:00,07:00,
611,2021-01-26,22:00:00,07:00,
612,2021-01-26,23:00:00,07:00,
613,2021-01-27,00:00:00,07:00,
614,2021-01-27,01:00:00,07:00,
615,2021-01-27,02:00:00,07:00,
616,2021-01-27,03:00:00,07:00,
617,2021-01-27,04:00:00,07:00,3.40165
618,2021-01-27,05:00:00,07:00,
619,2021-01-27,06:00:00,07:00,3.4964999999999997
620,2021-01-27,07:00:00,07:00,3.57945
621,2021-01-27,08:00:00,07:00,54.98352298349645
622,2021-01-27,09:00:00,07:00,67.29168702441581
623,2021-01-27,10:00:00,07:00,3.4504
624,2021-01-27,11:00:00,07:00,
625,2021-01-27,12:00:00,07:00,3.3710500000000003
626,2021-01-27,13:00:00,07:00,3.3886000000000003
627,2021-01-27,14:00:00,07:00,71.10098881604512
628,2021-01-27,15:00:00,07:00,82.12296253765354
629,2021-01-27,16:00:00,07:00,93.92482052359921
630,2021-01-27,17:00:00,07:00,
631,2021-01-27,18:00:00,07:00,135.86718066454048
632,2021-01-27,19:00:00,07:00,118.50048428941147
633,2021-01-27,20:00:00,07:00,108.93661503651064
634,2021-01-27,21:00:00,07:00,96.35964843749998
635,2021-01-27,22:00:00,07:00,92.33982421875001
636,2021-01-27,23:00:00,07:00,88.05991210937502
637,2021-01-28,00:00:00,07:00,82.2699560546875
638,2021-01-28,01:00:00,07:00,80.87345703125
639,2021-01-28,02:00:00,07:00,86.02403320312499
640,2021-01-28,03:00:00,07:00,96.27414957682292
641,2021-01-28,04:00:00,07:00,120.22457682291666
642,2021-01-28,05:00:00,07:00,144.0231236049107
643,2021-01-28,06:00:00,07:00,153.25338657924107
644,2021-01-28,07:00:00,07:00,3.53335
645,2021-01-28,08:00:00,07:00,139.73505161830357
646,2021-01-28,09:00:00,07:00,3.435
647,2021-01-28,10:00:00,07:00,
648,2021-01-28,11:00:00,07:00,
649,2021-01-28,12:00:00,07:00,
650,2021-01-28,13:00:00,07:00,
651,2021-01-28,14:00:00,07:00,
652,2021-01-28,15:00:00,07:00,
653,2021-01-28,16:00:00,07:00,
654,2021-01-28,17:00:00,07:00,
655,2021-01-28,18:00:00,07:00,3.31555
656,2021-01-28,19:00:00,07:00,
657,2021-01-28,20:00:00,07:00,
658,2021-01-28,21:00:00,07:00,
659,2021-01-28,22:00:00,07:00,
660,2021-01-28,23:00:00,07:00,
661,2021-01-29,00:00:00,07:00,
662,2021-01-29,01:00:00,07:00,
663,2021-01-29,02:00:00,07:00,3.325
664,2021-01-29,03:00:00,07:00,3.3183499999999997
665,2021-01-29,04:00:00,07:00,
666,2021-01-29,05:00:00,07:00,
667,2021-01-29,06:00:00,07:00,
668,2021-01-29,07:00:00,07:00,3.3375
669,2021-01-29,08:00:00,07:00,3.315
670,2021-01-29,09:00:00,07:00,3.22645
671,2021-01-29,10:00:00,07:00,3.2439999999999998
672,2021-01-29,11:00:00,07:00,36.617846383175916
673,2021-01-29,12:00:00,07:00,61.13768792098018
674,2021-01-29,13:00:00,07:00,126.28416270298877
675,2021-01-29,14:00:00,07:00,144.02080094898267
676,2021-01-29,15:00:00,07:00,149.70664269267468
677,2021-01-29,16:00:00,07:00,166.31051253353087
678,2021-01-29,17:00:00,07:00,176.8176060267857
679,2021-01-29,18:00:00,07:00,183.25166015624998
680,2021-01-29,19:00:00,07:00,180.47940150669643
681,2021-01-29,20:00:00,07:00,181.72184361049108
682,2021-01-29,21:00:00,07:00,181.66092180524555
683,2021-01-29,22:00:00,07:00,178.43902064732143
684,2021-01-29,23:00:00,07:00,177.93780018645623
685,2021-01-30,00:00:00,07:00,178.15286075124092
686,2021-01-30,01:00:00,07:00,178.81499283684965
687,2021-01-30,02:00:00,07:00,175.88903011542885
688,2021-01-30,03:00:00,07:00,175.87811559260808
689,2021-01-30,04:00:00,07:00,175.1287513760259
690,2021-01-30,05:00:00,07:00,177.6533615604866
691,2021-01-30,06:00:00,07:00,3.50105
692,2021-01-30,07:00:00,07:00,3.6750000000000003
693,2021-01-30,08:00:00,07:00,
694,2021-01-30,09:00:00,07:00,3.44955
695,2021-01-30,10:00:00,07:00,
696,2021-01-30,11:00:00,07:00,
697,2021-01-30,12:00:00,07:00,3.4655500000000004
698,2021-01-30,13:00:00,07:00,
699,2021-01-30,14:00:00,07:00,
700,2021-01-30,15:00:00,07:00,
701,2021-01-30,16:00:00,07:00,3.47905
702,2021-01-30,17:00:00,07:00,108.31379351099126
703,2021-01-30,18:00:00,07:00,3.6
704,2021-01-30,19:00:00,07:00,
705,2021-01-30,20:00:00,07:00,3.5525
706,2021-01-30,21:00:00,07:00,233.623762788619
707,2021-01-30,22:00:00,07:00,260.15467077079643
708,2021-01-30,23:00:00,07:00,3.50085
709,2021-01-31,00:00:00,07:00,188.53648360916722
710,2021-01-31,01:00:00,07:00,192.79456997488893
711,2021-01-31,02:00:00,07:00,192.5942775949888
712,2021-01-31,03:00:00,07:00,189.08709542410713
713,2021-01-31,04:00:00,07:00,184.91905691964286
714,2021-01-31,05:00:00,07:00,183.04522879464287
715,2021-01-31,06:00:00,07:00,183.4547572544643
716,2021-01-31,07:00:00,07:00,189.67380719866074
717,2021-01-31,08:00:00,07:00,220.9894384765625
718,2021-01-31,09:00:00,07:00,215.54743164062498
719,2021-01-31,10:00:00,07:00,231.53870059591915
720,2021-01-31,11:00:00,07:00,3.54765
721,2021-01-31,12:00:00,07:00,193.8112956954752
722,2021-01-31,13:00:00,07:00,218.65837657230315
723,2021-01-31,14:00:00,07:00,228.2247547406544
724,2021-01-31,15:00:00,07:00,231.1727437241059
725,2021-01-31,16:00:00,07:00,231.8364988906789
726,2021-01-31,17:00:00,07:00,232.95005647627957
727,2021-01-31,18:00:00,07:00,253.66920760753788
728,2021-01-31,19:00:00,07:00,3.72265
729,2021-01-31,20:00:00,07:00,3.54165
730,2021-01-31,21:00:00,07:00,3.472
731,2021-01-31,22:00:00,07:00,110.23771972656249
732,2021-01-31,23:00:00,07:00,3.4266500000000004
733,2021-02-01,00:00:00,07:00,3.4405
734,2021-02-01,01:00:00,07:00,3.475
735,2021-02-01,02:00:00,07:00,
736,2021-02-01,03:00:00,07:00,3.45
737,2021-02-01,04:00:00,07:00,
738,2021-02-01,05:00:00,07:00,
739,2021-02-01,06:00:00,07:00,3.5300000000000002
740,2021-02-01,07:00:00,07:00,3.6710000000000003
741,2021-02-01,08:00:00,07:00,3.56715
742,2021-02-01,09:00:00,07:00,
743,2021-02-01,10:00:00,07:00,3.455
744,2021-02-01,11:00:00,07:00,
745,2021-02-01,12:00:00,07:00,
746,2021-02-01,13:00:00,07:00,3.37695
747,2021-02-01,14:00:00,07:00,84.34895833333333
748,2021-02-01,15:00:00,07:00,93.84114583333333
749,2021-02-01,16:00:00,07:00,3.455
750,2021-02-01,17:00:00,07:00,3.56625
751,2021-02-01,18:00:00,07:00,3.54895
752,2021-02-01,19:00:00,07:00,
753,2021-02-01,20:00:00,07:00,
754,2021-02-01,21:00:00,07:00,
755,2021-02-01,22:00:00,07:00,
756,2021-02-01,23:00:00,07:00,
757,2021-02-02,00:00:00,07:00,
758,2021-02-02,01:00:00,07:00,
759,2021-02-02,02:00:00,07:00,
760,2021-02-02,03:00:00,07:00,
761,2021-02-02,04:00:00,07:00,
762,2021-02-02,05:00:00,07:00,
763,2021-02-02,06:00:00,07:00,
764,2021-02-02,07:00:00,07:00,
765,2021-02-02,08:00:00,07:00,
766,2021-02-02,09:00:00,07:00,3.45375
767,2021-02-02,10:00:00,07:00,3.4250000000000003
768,2021-02-02,11:00:00,07:00,
769,2021-02-02,12:00:00,07:00,
770,2021-02-02,13:00:00,07:00,
771,2021-02-02,14:00:00,07:00,3.3816
772,2021-02-02,15:00:00,07:00,43.366052521640384
773,2021-02-02,16:00:00,07:00,3.44835
774,2021-02-02,17:00:00,07:00,130.22321428571428
775,2021-02-02,18:00:00,07:00,3.49
776,2021-02-02,19:00:00,07:00,
777,2021-02-02,20:00:00,07:00,3.5300000000000002
778,2021-02-02,21:00:00,07:00,
779,2021-02-02,22:00:00,07:00,
780,2021-02-02,23:00:00,07:00,
781,2021-02-03,00:00:00,07:00,
782,2021-02-03,01:00:00,07:00,
783,2021-02-03,02:00:00,07:00,
784,2021-02-03,03:00:00,07:00,
785,2021-02-03,04:00:00,07:00,3.46
786,2021-02-03,05:00:00,07:00,
787,2021-02-03,06:00:00,07:00,
788,2021-02-03,07:00:00,07:00,3.5184500000000005
789,2021-02-03,08:00:00,07:00,3.4450000000000003
790,2021-02-03,09:00:00,07:00,3.3955
791,2021-02-03,10:00:00,07:00,3.4013
792,2021-02-03,11:00:00,07:00,71.81290758037063
793,2021-02-03,12:00:00,07:00,
794,2021-02-03,13:00:00,07:00,3.3425000000000002
795,2021-02-03,14:00:00,07:00,3.3521
796,2021-02-03,15:00:00,07:00,
797,2021-02-03,16:00:00,07:00,3.3955
798,2021-02-03,17:00:00,07:00,3.45345
799,2021-02-03,18:00:00,07:00,102.5816820037939
800,2021-02-03,19:00:00,07:00,107.16764725145956
801,2021-02-03,20:00:00,07:00,109.26192584500288
802,2021-02-03,21:00:00,07:00,103.61973936126535
803,2021-02-03,22:00:00,07:00,92.62885336976976
804,2021-02-03,23:00:00,07:00,84.73170420276193
805,2021-02-04,00:00:00,07:00,76.58656250000001
806,2021-02-04,01:00:00,07:00,80.72328125000001
807,2021-02-04,02:00:00,07:00,87.84148437499998
808,2021-02-04,03:00:00,07:00,93.12074218750003
809,2021-02-04,04:00:00,07:00,100.02530924479166
810,2021-02-04,05:00:00,07:00,105.80792643229167
811,2021-02-04,06:00:00,07:00,126.2230265299479
812,2021-02-04,07:00:00,07:00,
813,2021-02-04,08:00:00,07:00,
814,2021-02-04,09:00:00,07:00,3.50855
815,2021-02-04,10:00:00,07:00,159.98788190569195
816,2021-02-04,11:00:00,07:00,3.4450000000000003
817,2021-02-04,12:00:00,07:00,
818,2021-02-04,13:00:00,07:00,
819,2021-02-04,14:00:00,07:00,
820,2021-02-04,15:00:00,07:00,
821,2021-02-04,16:00:00,07:00,
822,2021-02-04,17:00:00,07:00,
823,2021-02-04,18:00:00,07:00,
824,2021-02-04,19:00:00,07:00,
825,2021-02-04,20:00:00,07:00,
826,2021-02-04,21:00:00,07:00,
827,2021-02-04,22:00:00,07:00,3.45375
828,2021-02-04,23:00:00,07:00,
829,2021-02-05,00:00:00,07:00,3.38575
830,2021-02-05,01:00:00,07:00,112.57660604669852
831,2021-02-05,02:00:00,07:00,120.54638501975407
832,2021-02-05,03:00:00,07:00,138.5228652920902
833,2021-02-05,04:00:00,07:00,142.58697169531203
834,2021-02-05,05:00:00,07:00,147.57267181279283
835,2021-02-05,06:00:00,07:00,3.4663
836,2021-02-05,07:00:00,07:00,157.278660236472
837,2021-02-05,08:00:00,07:00,
838,2021-02-05,09:00:00,07:00,
839,2021-02-05,10:00:00,07:00,
840,2021-02-05,11:00:00,07:00,
841,2021-02-05,12:00:00,07:00,3.3091500000000003
842,2021-02-05,13:00:00,07:00,
843,2021-02-05,14:00:00,07:00,3.29
844,2021-02-05,15:00:00,07:00,
845,2021-02-05,16:00:00,07:00,
846,2021-02-05,17:00:00,07:00,3.4466500000000004
847,2021-02-05,18:00:00,07:00,3.49445
848,2021-02-05,19:00:00,07:00,150.44185267857142
849,2021-02-05,20:00:00,07:00,143.398828125
850,2021-02-05,21:00:00,07:00,150.12117745535716
851,2021-02-05,22:00:00,07:00,141.88304036458334
852,2021-02-05,23:00:00,07:00,133.60818684895833
853,2021-02-06,00:00:00,07:00,128.48744472198024
854,2021-02-06,01:00:00,07:00,125.48381101486157
855,2021-02-06,02:00:00,07:00,130.19827462241346
856,2021-02-06,03:00:00,07:00,133.24500491033402
857,2021-02-06,04:00:00,07:00,147.02192218720847
858,2021-02-06,05:00:00,07:00,155.03649708322206
859,2021-02-06,06:00:00,07:00,168.26628759639317
860,2021-02-06,07:00:00,07:00,168.47643449545734
861,2021-02-06,08:00:00,07:00,3.45
862,2021-02-06,09:00:00,07:00,110.37807462696489
863,2021-02-06,10:00:00,07:00,
864,2021-02-06,11:00:00,07:00,
865,2021-02-06,12:00:00,07:00,
866,2021-02-06,13:00:00,07:00,
867,2021-02-06,14:00:00,07:00,
868,2021-02-06,15:00:00,07:00,
869,2021-02-06,16:00:00,07:00,
870,2021-02-06,17:00:00,07:00,
871,2021-02-06,18:00:00,07:00,3.45285
872,2021-02-06,19:00:00,07:00,152.12742187499998
873,2021-02-06,20:00:00,07:00,182.63122209821427
874,2021-02-06,21:00:00,07:00,165.34286306646965
875,2021-02-06,22:00:00,07:00,173.50217505314112
876,2021-02-06,23:00:00,07:00,173.93199819609066
877,2021-02-07,00:00:00,07:00,171.93411458333333
878,2021-02-07,01:00:00,07:00,143.62539062499997
879,2021-02-07,02:00:00,07:00,132.4626953125
880,2021-02-07,03:00:00,07:00,130.00634765625003
881,2021-02-07,04:00:00,07:00,160.90690429687498
882,2021-02-07,05:00:00,07:00,186.15345214843748
883,2021-02-07,06:00:00,07:00,195.89856445312503
884,2021-02-07,07:00:00,07:00,199.64593749999997
885,2021-02-07,08:00:00,07:00,202.95475097656254
886,2021-02-07,09:00:00,07:00,3.4075
887,2021-02-07,10:00:00,07:00,3.36335
888,2021-02-07,11:00:00,07:00,3.3759500000000005
889,2021-02-07,12:00:00,07:00,
890,2021-02-07,13:00:00,07:00,
891,2021-02-07,14:00:00,07:00,
892,2021-02-07,15:00:00,07:00,
893,2021-02-07,16:00:00,07:00,3.3782
894,2021-02-07,17:00:00,07:00,
895,2021-02-07,18:00:00,07:00,
896,2021-02-07,19:00:00,07:00,
897,2021-02-07,20:00:00,07:00,
898,2021-02-07,21:00:00,07:00,
899,2021-02-07,22:00:00,07:00,
900,2021-02-07,23:00:00,07:00,
901,2021-02-08,00:00:00,07:00,
902,2021-02-08,01:00:00,07:00,
903,2021-02-08,02:00:00,07:00,3.395
904,2021-02-08,03:00:00,07:00,3.40165
905,2021-02-08,04:00:00,07:00,
906,2021-02-08,05:00:00,07:00,
907,2021-02-08,06:00:00,07:00,
908,2021-02-08,07:00:00,07:00,
909,2021-02-08,08:00:00,07:00,3.41665
910,2021-02-08,09:00:00,07:00,3.37
911,2021-02-08,10:00:00,07:00,3.395
912,2021-02-08,11:00:00,07:00,3.36
913,2021-02-08,12:00:00,07:00,
914,2021-02-08,13:00:00,07:00,
915,2021-02-08,14:00:00,07:00,3.3725
916,2021-02-08,15:00:00,07:00,
917,2021-02-08,16:00:00,07:00,
918,2021-02-08,17:00:00,07:00,
919,2021-02-08,18:00:00,07:00,
920,2021-02-08,19:00:00,07:00,3.415
921,2021-02-08,20:00:00,07:00,3.36885
922,2021-02-08,21:00:00,07:00,
923,2021-02-08,22:00:00,07:00,
924,2021-02-08,23:00:00,07:00,
925,2021-02-09,00:00:00,07:00,
926,2021-02-09,01:00:00,07:00,
927,2021-02-09,02:00:00,07:00,
928,2021-02-09,03:00:00,07:00,
929,2021-02-09,04:00:00,07:00,
930,2021-02-09,05:00:00,07:00,
931,2021-02-09,06:00:00,07:00,
932,2021-02-09,07:00:00,07:00,
933,2021-02-09,08:00:00,07:00,
934,2021-02-09,09:00:00,07:00,
935,2021-02-09,10:00:00,07:00,
936,2021-02-09,11:00:00,07:00,
937,2021-02-09,12:00:00,07:00,
938,2021-02-09,13:00:00,07:00,
939,2021-02-09,14:00:00,07:00,
940,2021-02-09,15:00:00,07:00,
941,2021-02-09,16:00:00,07:00,3.3060500000000004
942,2021-02-09,17:00:00,07:00,3.2602499999999996
943,2021-02-09,18:00:00,07:00,3.2772000000000006
944,2021-02-09,19:00:00,07:00,3.3200000000000003
945,2021-02-09,20:00:00,07:00,3.2920499999999997
946,2021-02-09,21:00:00,07:00,133.7422059477102
947,2021-02-09,22:00:00,07:00,
948,2021-02-09,23:00:00,07:00,
949,2021-02-10,00:00:00,07:00,3.317
950,2021-02-10,01:00:00,07:00,3.2800000000000002
951,2021-02-10,02:00:00,07:00,3.2800000000000002
952,2021-02-10,03:00:00,07:00,3.2691500000000002
953,2021-02-10,04:00:00,07:00,3.2493000000000003
954,2021-02-10,05:00:00,07:00,
955,2021-02-10,06:00:00,07:00,3.2656
956,2021-02-10,07:00:00,07:00,108.69010603419906
957,2021-02-10,08:00:00,07:00,
958,2021-02-10,09:00:00,07:00,135.47801977569534
959,2021-02-10,10:00:00,07:00,148.86563136266827
960,2021-02-10,11:00:00,07:00,146.96478319504592
961,2021-02-10,12:00:00,07:00,138.04980261720016
962,2021-02-10,13:00:00,07:00,127.61614545335085
963,2021-02-10,14:00:00,07:00,101.56265625
964,2021-02-10,15:00:00,07:00,73.7588671875
965,2021-02-10,16:00:00,07:00,57.94943359375001
966,2021-02-10,17:00:00,07:00,76.374716796875
967,2021-02-10,18:00:00,07:00,147.52589285714285
968,2021-02-10,19:00:00,07:00,186.24905761718753
969,2021-02-10,20:00:00,07:00,204.29952880859378
970,2021-02-10,21:00:00,07:00,198.63461565290177
971,2021-02-10,22:00:00,07:00,198.62662004743305
972,2021-02-10,23:00:00,07:00,177.40294538225447
973,2021-02-11,00:00:00,07:00,160.7055419921875
974,2021-02-11,01:00:00,07:00,131.88295491536462
975,2021-02-11,02:00:00,07:00,120.89252115885418
976,2021-02-11,03:00:00,07:00,118.62491455078126
977,2021-02-11,04:00:00,07:00,116.31650390624999
978,2021-02-11,05:00:00,07:00,113.39027506510416
979,2021-02-11,06:00:00,07:00,130.43842773437495
980,2021-02-11,07:00:00,07:00,151.9125749860491
981,2021-02-11,08:00:00,07:00,157.49483119419642
982,2021-02-11,09:00:00,07:00,145.13176676432292
983,2021-02-11,10:00:00,07:00,128.650765218386
984,2021-02-11,11:00:00,07:00,107.86980468750001
985,2021-02-11,12:00:00,07:00,81.59159667968751
986,2021-02-11,13:00:00,07:00,71.09313964843753
987,2021-02-11,14:00:00,07:00,62.35291015625001
988,2021-02-11,15:00:00,07:00,59.031850585937505
989,2021-02-11,16:00:00,07:00,66.5216650390625
990,2021-02-11,17:00:00,07:00,87.27257486979167
991,2021-02-11,18:00:00,07:00,140.16227678571428
992,2021-02-11,19:00:00,07:00,150.55838274274552
993,2021-02-11,20:00:00,07:00,152.8420445033482
994,2021-02-11,21:00:00,07:00,156.40118233816963
995,2021-02-11,22:00:00,07:00,153.9233317057292
996,2021-02-11,23:00:00,07:00,135.11990966796876
997,2021-02-12,00:00:00,07:00,119.2709920247396
998,2021-02-12,01:00:00,07:00,118.10432942708333
999,2021-02-12,02:00:00,07:00,119.30504150390627
1000,2021-02-12,03:00:00,07:00,115.53851725260418
1001,2021-02-12,04:00:00,07:00,112.78839042449738
1002,2021-02-12,05:00:00,07:00,119.37427823530612
1003,2021-02-12,06:00:00,07:00,116.91715457827733
1004,2021-02-12,07:00:00,07:00,119.35434405554317
1005,2021-02-12,08:00:00,07:00,124.00039293296395
1006,2021-02-12,09:00:00,07:00,118.44594780337886
1007,2021-02-12,10:00:00,07:00,114.86835967904977
1008,2021-02-12,11:00:00,07:00,112.85955413984065
1009,2021-02-12,12:00:00,07:00,101.61572576544032
1010,2021-02-12,13:00:00,07:00,92.34629284708153
1011,2021-02-12,14:00:00,07:00,82.25829924785442
1012,2021-02-12,15:00:00,07:00,80.81782880480088
1013,2021-02-12,16:00:00,07:00,81.76268343012072
1014,2021-02-12,17:00:00,07:00,87.36693075347624
1015,2021-02-12,18:00:00,07:00,95.94812861356597
1016,2021-02-12,19:00:00,07:00,100.30108534404404
1017,2021-02-12,20:00:00,07:00,101.26863083395273
1018,2021-02-12,21:00:00,07:00,101.26300500426872
1019,2021-02-12,22:00:00,07:00,104.72114297412051
1020,2021-02-12,23:00:00,07:00,115.6961409183683
1021,2021-02-13,00:00:00,07:00,108.79250506942786
1022,2021-02-13,01:00:00,07:00,104.74439927894417
1023,2021-02-13,02:00:00,07:00,96.69669432958896
1024,2021-02-13,03:00:00,07:00,94.65995720041657
1025,2021-02-13,04:00:00,07:00,87.03105878031782
1026,2021-02-13,05:00:00,07:00,86.88047625987872
1027,2021-02-13,06:00:00,07:00,88.58221552397603
1028,2021-02-13,07:00:00,07:00,105.61280386527356
1029,2021-02-13,08:00:00,07:00,112.42703164438231
1030,2021-02-13,09:00:00,07:00,110.55786319654241
1031,2021-02-13,10:00:00,07:00,102.78416690138549
1032,2021-02-13,11:00:00,07:00,96.07752029087463
1033,2021-02-13,12:00:00,07:00,88.99945453251442
1034,2021-02-13,13:00:00,07:00,87.87309916101748
1035,2021-02-13,14:00:00,07:00,86.85280184803251
1036,2021-02-13,15:00:00,07:00,86.8039376036885
1037,2021-02-13,16:00:00,07:00,89.77178903855415
1038,2021-02-13,17:00:00,07:00,92.36924995927929
1039,2021-02-13,18:00:00,07:00,91.22022144295104
1040,2021-02-13,19:00:00,07:00,86.41632072324605
1041,2021-02-13,20:00:00,07:00,81.6833916775567
1042,2021-02-13,21:00:00,07:00,80.73697764243572
1043,2021-02-13,22:00:00,07:00,80.07731722066895
1044,2021-02-13,23:00:00,07:00,82.35768368783984
1045,2021-02-14,00:00:00,07:00,84.41448751859946
1046,2021-02-14,01:00:00,07:00,88.57698258630715
1047,2021-02-14,02:00:00,07:00,89.2875368975711
1048,2021-02-14,03:00:00,07:00,95.61699335700511
1049,2021-02-14,04:00:00,07:00,98.72056371030253
1050,2021-02-14,05:00:00,07:00,101.34694016458114
1051,2021-02-14,06:00:00,07:00,104.69702228892308
1052,2021-02-14,07:00:00,07:00,109.89798124715702
1053,2021-02-14,08:00:00,07:00,109.06991649177165
1054,2021-02-14,09:00:00,07:00,
1055,2021-02-14,10:00:00,07:00,
1056,2021-02-14,11:00:00,07:00,3.1464499999999997
1057,2021-02-14,12:00:00,07:00,65.02841773510164
1058,2021-02-14,13:00:00,07:00,66.7623972083332
1059,2021-02-14,14:00:00,07:00,66.6660543949077
1060,2021-02-14,15:00:00,07:00,69.10170742973236
1061,2021-02-14,16:00:00,07:00,68.12084367292826
1062,2021-02-14,17:00:00,07:00,74.72042967029198
1063,2021-02-14,18:00:00,07:00,96.39152257595595
1064,2021-02-14,19:00:00,07:00,113.94686686197917
1065,2021-02-14,20:00:00,07:00,124.54560546874998
1066,2021-02-14,21:00:00,07:00,126.372802734375
1067,2021-02-14,22:00:00,07:00,115.113681640625
1068,2021-02-14,23:00:00,07:00,106.1870751953125
1069,2021-02-15,00:00:00,07:00,108.97835693359374
1070,2021-02-15,01:00:00,07:00,112.74043375651041
1071,2021-02-15,02:00:00,07:00,115.18014729817708
1072,2021-02-15,03:00:00,07:00,116.54940185546876
1073,2021-02-15,04:00:00,07:00,119.44345193026902
1074,2021-02-15,05:00:00,07:00,129.73129715574365
1075,2021-02-15,06:00:00,07:00,131.99572058979362
1076,2021-02-15,07:00:00,07:00,133.69783804947016
1077,2021-02-15,08:00:00,07:00,137.0532751955056
1078,2021-02-15,09:00:00,07:00,139.62166612040158
1079,2021-02-15,10:00:00,07:00,140.3360022011066
1080,2021-02-15,11:00:00,07:00,138.90909225348832
1081,2021-02-15,12:00:00,07:00,140.25386069481158
1082,2021-02-15,13:00:00,07:00,139.26755341828334
1083,2021-02-15,14:00:00,07:00,137.93296030190893
1084,2021-02-15,15:00:00,07:00,149.69126451046648
1085,2021-02-15,16:00:00,07:00,149.71120030208243
1086,2021-02-15,17:00:00,07:00,174.23683558872767
1087,2021-02-15,18:00:00,07:00,179.53719308035716
1088,2021-02-15,19:00:00,07:00,177.77876790364581
1089,2021-02-15,20:00:00,07:00,146.14882324218752
1090,2021-02-15,21:00:00,07:00,120.25579101562501
1091,2021-02-15,22:00:00,07:00,105.74962890625
1092,2021-02-15,23:00:00,07:00,96.68674804687501
1093,2021-02-16,00:00:00,07:00,95.90457519531252
1094,2021-02-16,01:00:00,07:00,94.07487792968752
